C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_23_579.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_23_579.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_23_579.jpg, -0.0932499, 1, 0, 30.08816
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_23_688.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_23_688.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_23_688.jpg, -0.3268578, 1, 0, 30.05677
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_23_807.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_23_807.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_23_807.jpg, 0, 1, 0, 30.20509
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_23_915.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_23_915.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_23_915.jpg, 0, 1, 0, 30.18946
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_24_012.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_24_012.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_24_012.jpg, 0, 1, 0, 30.19068
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_24_113.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_24_113.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_24_113.jpg, 0, 1, 0, 30.19041
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_24_222.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_24_222.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_24_222.jpg, 0, 1, 0, 30.19036
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_24_331.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_24_331.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_24_331.jpg, 0, 1, 0, 30.18989
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_24_442.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_24_442.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_24_442.jpg, 0, 1, 0, 30.19027
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_24_547.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_24_547.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_24_547.jpg, 0, 1, 0, 30.19032
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_24_649.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_24_649.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_24_649.jpg, 0, 1, 0, 30.19029
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_24_751.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_24_751.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_24_751.jpg, -0.2737482, 1, 0, 30.17275
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_24_853.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_24_853.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_24_853.jpg, -0.5147265, 1, 0, 30.14865
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_24_964.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_24_964.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_24_964.jpg, -0.1492832, 1, 0, 30.19309
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_25_072.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_25_072.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_25_072.jpg, 0, 1, 0, 30.18877
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_25_180.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_25_180.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_25_180.jpg, 0, 1, 0, 30.19018
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_25_287.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_25_287.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_25_287.jpg, 0, 1, 0, 30.19098
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_25_396.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_25_396.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_25_396.jpg, 0, 1, 0, 30.19005
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_25_505.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_25_505.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_25_505.jpg, 0, 1, 0, 30.1904
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_25_616.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_25_616.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_25_616.jpg, 0, 1, 0, 30.18995
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_25_720.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_25_720.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_25_720.jpg, 0, 1, 0, 30.19
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_25_884.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_25_884.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_25_884.jpg, 0, 1, 0, 30.19054
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_25_987.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_25_987.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_25_987.jpg, 0, 1, 0, 30.1902
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_26_090.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_26_090.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_26_090.jpg, 0, 1, 0, 30.18928
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_26_195.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_26_195.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_26_195.jpg, 0, 1, 0, 30.19029
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_26_304.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_26_304.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_26_304.jpg, 0, 1, 0, 30.19024
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_26_407.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_26_407.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_26_407.jpg, -0.2111361, 1, 0, 30.17798
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_26_512.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_26_512.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_26_512.jpg, -0.3290559, 1, 0, 30.17305
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_26_615.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_26_615.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_26_615.jpg, -0.01447679, 1, 0, 30.18971
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_26_722.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_26_722.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_26_722.jpg, 0, 1, 0, 30.18982
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_26_828.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_26_828.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_26_828.jpg, 0, 1, 0, 30.19079
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_26_929.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_26_929.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_26_929.jpg, 0, 1, 0, 30.19037
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_27_032.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_27_032.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_27_032.jpg, -0.2826084, 1, 0, 30.16979
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_27_133.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_27_133.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_27_133.jpg, -0.3662292, 1, 0, 30.17434
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_27_240.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_27_240.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_27_240.jpg, -0.02156549, 1, 0, 30.18898
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_27_339.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_27_339.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_27_339.jpg, -0.095775, 1, 0, 30.19018
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_27_446.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_27_446.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_27_446.jpg, -0.2217894, 1, 0, 30.18586
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_27_554.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_27_554.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_27_554.jpg, 0, 1, 0, 30.18822
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_27_659.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_27_659.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_27_659.jpg, 0, 1, 0, 30.19035
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_27_768.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_27_768.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_27_768.jpg, 0, 1, 0, 30.18917
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_27_872.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_27_872.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_27_872.jpg, -0.2789646, 1, 0, 30.17198
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_27_980.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_27_980.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_27_980.jpg, -0.5702037, 1, 0, 30.13865
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_28_081.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_28_081.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_28_081.jpg, -0.2681655, 1, 0, 30.19349
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_28_186.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_28_186.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_28_186.jpg, 0, 1, 0, 30.1844
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_28_289.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_28_289.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_28_289.jpg, 0, 1, 0, 30.19018
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_28_393.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_28_393.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_28_393.jpg, -0.1791594, 1, 0, 30.18459
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_28_497.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_28_497.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_28_497.jpg, -0.3848907, 1, 0, 30.17152
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_28_599.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_28_599.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_28_599.jpg, -0.08040719, 1, 0, 30.19178
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_28_700.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_28_700.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_28_700.jpg, -0.1290474, 1, 0, 30.18856
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_28_804.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_28_804.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_28_804.jpg, -0.4420122, 1, 0, 30.15722
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_28_905.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_28_905.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_28_905.jpg, -0.1401816, 1, 0, 30.19335
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_29_015.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_29_015.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_29_015.jpg, 0, 1, 0, 30.18783
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_29_118.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_29_118.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_29_118.jpg, -0.1987182, 1, 0, 30.18381
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_29_220.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_29_220.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_29_220.jpg, -0.3031287, 1, 0, 30.18013
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_29_327.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_29_327.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_29_327.jpg, 0, 1, 0, 30.18867
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_29_432.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_29_432.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_29_432.jpg, -0.2819115, 1, 0, 30.17967
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_29_538.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_29_538.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_29_538.jpg, -0.6318663, 1, 0, 30.13074
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_29_643.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_29_643.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_29_643.jpg, -0.9467034, 1, 0, 30.09622
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_29_750.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_29_750.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_29_750.jpg, -1, 1, 0, 30.09843
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_29_856.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_29_856.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_29_856.jpg, -0.7164118, 0.930598, 0, 30.18772
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_29_962.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_29_962.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_29_962.jpg, -0.3660238, 0.58021, 0, 30.11748
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_30_066.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_30_066.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_30_066.jpg, -0.05375258, 0.2679389, 0, 30.01879
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_30_171.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_30_171.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_30_171.jpg, 0, 0, 0, 29.83256
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_30_280.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_30_280.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_30_280.jpg, 0.1606056, 0, 0, 29.44658
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_30_388.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_30_388.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_30_388.jpg, 0.4555638, 0, 0, 28.98002
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_30_491.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_30_491.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_30_491.jpg, 0.761676, 0, 0, 28.33921
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_30_594.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_30_594.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_30_594.jpg, 0.8664171, 0, 0, 27.62465
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_30_701.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_30_701.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_30_701.jpg, 0.5098529, 0, 0, 27.24749
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_30_802.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_30_802.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_30_802.jpg, 0.2087303, 0, 0.09653401, 26.53723
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_30_910.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_30_910.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_30_910.jpg, 0, 0, 0.3904824, 24.74335
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_31_022.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_31_022.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_31_022.jpg, 0, 0, 0.7606118, 22.68876
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_31_128.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_31_128.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_31_128.jpg, 0, 0, 1, 21.00376
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_31_234.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_31_234.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_31_234.jpg, 0, 0, 1, 19.3532
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_31_342.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_31_342.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_31_342.jpg, -0.324138, 0, 0.675862, 17.34896
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_31_443.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_31_443.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_31_443.jpg, -0.6265693, 0, 0.3734308, 15.57901
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_31_562.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_31_562.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_31_562.jpg, -0.2701456, 0.09671339, 0, 14.19169
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_31_662.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_31_662.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_31_662.jpg, 0, 0.3970977, 0, 13.8992
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_31_779.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_31_779.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_31_779.jpg, 0, 0.04559311, 0, 13.95158
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_31_880.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_31_880.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_31_880.jpg, 0, 0.3479973, 0, 14.58181
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_31_988.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_31_988.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_31_988.jpg, 0, 0.6392173, 0, 14.73815
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_32_094.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_32_094.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_32_094.jpg, -0.1451256, 0.9558202, 0, 15.79701
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_32_209.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_32_209.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_32_209.jpg, 0, 1, 0, 17.06763
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_32_312.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_32_312.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_32_312.jpg, -0.1334337, 1, 0, 17.90216
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_32_418.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_32_418.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_32_418.jpg, -0.2137134, 1, 0, 19.09855
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_32_523.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_32_523.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_32_523.jpg, 0, 1, 0, 20.23652
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_32_627.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_32_627.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_32_627.jpg, -0.1695228, 1, 0, 21.14781
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_32_731.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_32_731.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_32_731.jpg, -0.2535582, 1, 0, 22.13758
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_32_834.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_32_834.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_32_834.jpg, 0, 1, 0, 23.0911
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_11_01_06_32_945.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_11_01_06_32_945.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_11_01_06_32_945.jpg, -0.3333234, 1, 0, 24.23672
